1738061231,241574879,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.8511970841871178,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.5935581679476803,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,261581649,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.8511970841871178,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,281576710,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.8595746566072072,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.41896218301187205,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,301580851,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.8723155521572825,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.6368995325653631,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,321607511,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.8723155521572825,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,341575313,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.8894197708373438,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.8565316201081092,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,361572554,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.9026843104367559,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.6633078703653958,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,381574244,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.9072221371971692,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.22687908654998903,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,401576795,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.9072221371971692,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,421575666,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.9255480810273042,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.9163123106598801,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,441581117,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.9398597755673355,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.7154255090545213,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,461575888,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.9494591397165261,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.4800853242743869,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,481573828,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.9494591397165261,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,501574660,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.9642944117268671,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.7417531417977542,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,521575060,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.9796533277865448,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.7679450350388476,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,541575721,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.9796533277865448,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,561587862,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,0.9899507730364724,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.5145419008689268,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,581578112,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.006182340406342,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.8119993901772832,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,601575424,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.0225884114066388,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.8203416138657281,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,621581424,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.0225884114066388,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,641585565,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.0335840043363307,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.5497276697334206,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,661578896,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.0505136528069372,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.846691937450248,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,681578027,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.0618583195765112,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.5672557167167255,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,701578667,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.0618583195765112,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,721577088,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.0793116120964543,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.8726518852796298,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,741577909,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.0972884820867073,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.8988196807911062,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,761582710,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.1150908484465327,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.8899216008214115,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,781580851,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.1150908484465327,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,801578481,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.1267845224769617,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.5847293104076609,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,821595903,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.1447613924672144,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.8981958105136746,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,841578703,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.1447613924672144,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,861579164,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.1625638254060673,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.8901211573760065,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,881578655,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.185776736415525,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,1.160614155859967,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,901574245,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.191536221746985,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.28800724340236855,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,921572837,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.191536221746985,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,941564347,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.2082914997452183,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.8382316331629748,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,961576248,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.2248720743759425,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.8285112848132775,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061231,981580899,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.2411036417458121,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.8113791343470429,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,1579010,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.2411036417458121,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,21575341,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.2520991680964768,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.5498455705828498,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,41574542,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.2683307354663462,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.8116465062176678,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,61572523,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.2683307354663462,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,81570865,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.2842132955753607,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.7941533389422349,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,101579085,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.2946852444557158,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.5234566341831585,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,121582286,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.3100440939363662,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.7677854235241417,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,141581368,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.3100440939363662,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,161581388,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.3248794991047617,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.7417405887962198,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,181582510,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.3393656306961932,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.7241884644330273,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,201580601,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.3486158544264744,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.46256366436178037,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,221582692,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.3486158544264744,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,241578963,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.3622295344447959,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.6808357932561829,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,261577834,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.3753195038347534,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.6545252723077782,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,281577175,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.3878857625963468,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.6283301857432656,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,301580117,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.3878857625963468,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,321586317,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.396088831386009,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.41004477761703895,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,341577539,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.4079570756258926,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.5936650539406553,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,361580030,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.4079570756258926,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,381579851,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.4193017423954666,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.5672321756527409,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,401582902,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.4337880071449525,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.7241875547241721,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,421576824,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.4372786123857193,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.17457633273254966,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,441580244,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.4372786123857193,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,461579535,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.4505431519851315,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.6632361989537757,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,481579547,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.4599679459248676,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.4712222382028773,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,501581657,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.4631095439047797,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.1570596383022636,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,521584759,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.4631095439047797,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,541588309,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.4720106272161515,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.4450430394926051,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,561580631,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.4831808569343252,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.5586418729218259,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,581577982,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.4831808569343252,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,601578513,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.4913837925659328,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.4101490168925204,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,621582004,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.4940018130755353,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.13086725518492304,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,641581036,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.5020303116557423,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.4014746717221786,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,661578216,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.5020303116557423,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,681579318,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.512502393694152,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.5236095474597765,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,701576759,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.5175637313458477,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.25307813190774814,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,721577140,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.5248942154043454,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.36652491764847883,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,741583771,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.5248942154043454,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,761576233,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.5322245663047884,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.3666405162512999,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,781581993,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.539031339734922,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.34023983183553097,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,801580114,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.5435692330743624,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.22694059974941103,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,821579066,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.5435692330743624,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,841584316,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.550376006504496,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.3402660247104035,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,861555188,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.55665920246432,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.3145751630364715,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,881572768,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.55665920246432,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,901577480,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.5606733851753962,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.20065744619567155,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,921571111,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.5667820109257655,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.30551849777365453,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,941572692,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.570621756585442,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.19197719458224344,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,961572323,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.570621756585442,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061232,981573385,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.5763813750749562,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.2879600185783682,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061233,1575255,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.5817918531455613,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.27049969380765515,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061233,21574807,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.5852825915443824,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.17454048056686314,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061233,41580188,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.5852825915443824,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061233,61572180,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.590169492144678,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.2444054959344751,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061233,81574371,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.5947073854841183,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.22687832038902664,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061233,101570683,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.598721568195195,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.20072306573459572,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061233,121572544,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.598721568195195,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061233,141574416,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.6011650184953428,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.12216700527545253,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061233,161576047,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.6044811866847093,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.16579306532013116,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061233,181591228,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.6044811866847093,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061233,201573129,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.607273644245712,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.13974808534720534,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061233,221575731,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.6097172277039142,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.12216462310349686,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
1738061233,241572662,,joint2,joint3,joint1,joint4,joint5,joint6,-0.6574654972683308,1.610938952853988,0.0012217304815975172,0.00017453292129831807,-0.003316125537177334,-3.12413936106985,0.0,0.061094685515551,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
